2025-03-28 15:20:46 INFO - [clash]: INF [Config] initial compatible provider name=故障转移
2025-03-28 15:20:46 INFO - [clash]: INF [Config] initial compatible provider name=自动选择
2025-03-28 15:20:46 INFO - [clash]: INF [Config] initial compatible provider name=猫猫云
2025-03-28 15:20:46 INFO - [clash]: INF [API] listening addr=127.0.0.1:9090
2025-03-28 15:20:46 INFO - [clash]: INF inbound create success inbound=mixed addr=127.0.0.1:7890 network=tcp
2025-03-28 15:20:46 INFO - [clash]: INF inbound create success inbound=mixed addr=127.0.0.1:7890 network=udp
2025-03-28 15:29:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11339 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11341 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11360 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11362 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11364 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11372 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11374 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11376 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11380 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11385 rAddr=main.vscode-cdn.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11389 rAddr=update.code.visualstudio.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11395 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11397 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11400 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11406 rAddr=main.vscode-cdn.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11409 rAddr=www.vscode-unpkg.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11408 rAddr=www.vscode-unpkg.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11411 rAddr=www.vscode-unpkg.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11412 rAddr=www.vscode-unpkg.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11410 rAddr=www.vscode-unpkg.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11402 rAddr=www.vscode-unpkg.net:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:53 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11420 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:29:53 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11426 rAddr=api.github.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:54 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11432 rAddr=github.gallery.vsassets.io:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11434 rAddr=github.gallerycdn.vsassets.io:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11436 rAddr=education.github.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11438 rAddr=marketplace.visualstudio.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:29:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11445 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11447 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:29:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11452 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11466 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11468 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11470 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11477 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11474 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11475 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11476 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11488 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11489 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11482 rAddr=westus-0.in.applicationinsights.azure.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11496 rAddr=api.github.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11507 rAddr=copilot-telemetry.githubusercontent.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11506 rAddr=westus-0.in.applicationinsights.azure.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11505 rAddr=westus-0.in.applicationinsights.azure.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11511 rAddr=api.individual.githubcopilot.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11513 rAddr=api.individual.githubcopilot.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11515 rAddr=api.individual.githubcopilot.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11516 rAddr=api.githubcopilot.com:443 mode=rule rule=DomainKeyword(github) proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11526 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11525 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11536 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11538 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11540 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:08 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11543 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11551 rAddr=storeedgefd.dsx.mp.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11562 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11564 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11567 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11569 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11580 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11584 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11589 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11591 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11597 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11602 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11609 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11605 rAddr=watson.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11613 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11615 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11617 rAddr=watson.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11620 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:30 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11628 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11631 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11633 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11646 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11647 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11653 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11658 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11660 rAddr=default.exp-tas.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11662 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11664 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11678 rAddr=push.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11676 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11685 rAddr=push.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11683 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11692 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11694 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:43 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11699 rAddr=mobile.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=DIRECT
2025-03-28 15:30:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11705 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11707 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11710 rAddr=push.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:30:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11716 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11718 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:57 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11731 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:30:57 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11733 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11747 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11749 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:07 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11772 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:07 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11774 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:12 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11783 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:12 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11785 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:17 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11794 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:17 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11796 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:22 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11803 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:22 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11805 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11811 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11813 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11816 rAddr=marketplace.visualstudio.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11824 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11826 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11838 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11840 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11854 rAddr=ms-vscode.gallerycdn.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11849 rAddr=ms-vscode.gallerycdn.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11853 rAddr=ms-vscode.gallerycdn.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11856 rAddr=ms-vscode-remote.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11855 rAddr=pkief.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11869 rAddr=ms-azuretools.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11868 rAddr=mhutchie.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11885 rAddr=catppuccin.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11867 rAddr=davidanson.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11857 rAddr=catppuccin.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11897 rAddr=ms-vscode-remote.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11898 rAddr=ms-vscode-remote.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11900 rAddr=ms-vscode-remote.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11899 rAddr=ms-vscode.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11886 rAddr=ms-vscode.gallery.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:39 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11909 rAddr=catppuccin.gallerycdn.vsassets.io:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-03-28 15:31:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11916 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11918 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-03-28 15:31:47 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:11927 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
